3326.165302277, 1.002053005,
3326.185737506, 1.002044513,
3326.206172835, 1.001988599,
3326.226607963, 1.002192295,
3326.247043191, 1.002655850,
3326.267478518, 1.002426510,
3326.287913745, 1.002390653,
3326.308348972, 1.002646317,
3326.328784198, 1.002744009,
3326.349219424, 1.003413466,
3326.369654649, 1.003013528,
3326.390089873, 1.029295928,
3326.410525098, 1.011807980,
3326.430960421, 1.007360517,
3326.451395545, 1.005806241,
3326.471830768, 1.004922007,
3326.492266090, 1.004297174,
3326.512701212, 1.006999847,
3326.533136433, 1.004740158,
3326.553571754, 1.004223619,
3326.574006875, 1.005681850,
3326.594442095, 1.004011696,
3326.614877414, 1.004150701,
3326.635312533, 1.007893717,
3326.676183070, 1.004977783,
3326.696618188, 1.004523338,
3326.717053405, 1.004440155,
3326.737488721, 1.004698309,
3326.757923938, 1.004739543,
3326.778359054, 1.004749559,
3326.798794369, 1.005537477,
3326.819229584, 1.005159543,
3326.839664698, 1.005085469,
3326.860100012, 1.005118412,
3326.880535125, 1.005085566,
3326.900970338, 1.004689619,
3326.921405651, 1.005494495,
3326.941840763, 1.004947363,
3326.962275974, 1.004605569,
3326.982711286, 1.004836011,
3327.003146396, 1.005115767,
3327.023581607, 1.005139468,
3327.044016916, 1.008319570,
3327.064452025, 1.005872565,
3327.105322542, 1.005359988,
3327.125757750, 1.005603522,
3327.166628164, 1.005247144,
3327.187063370, 1.005445530,
3327.207498476, 1.005410344,
3327.227933782, 1.005648898,
3327.248368986, 1.005856467,
3327.268804091, 1.005966352,
3327.289239395, 1.005823735,
3327.309674598, 1.005868817,
3327.330109701, 1.005946454,
3327.350545004, 1.005758284,
3327.370980206, 1.005762535,
3327.411850608, 1.005748084,
3327.432285809, 1.005817787,
3327.452721009, 1.012817275,
3327.473156209, 1.008249617,
3327.493591408, 1.006632999,
3327.514026606, 1.006646407,
3327.534461805, 1.006559253,
3327.554897003, 1.006760239,
3327.575332200, 1.006608179,
3327.595767397, 1.006425240,
3327.616202593, 1.006378955,
3327.636637789, 1.006814595,
3327.657072984, 1.006826135,
3327.677508179, 1.006782006,
3327.697943374, 1.006811112,
3327.718378567, 1.007431094,
3327.738813760, 1.007064711,
3327.759248854, 1.006620217,
3327.779684146, 1.006840057,
3327.800119338, 1.006293511,
3327.820554529, 1.006651890,
3327.840989721, 1.006635111,
3327.861424911, 1.006578965,
3327.881860101, 1.006839359,
3327.902295291, 1.007231915,
3327.922730480, 1.007334043,
3327.943165668, 1.006857773,
3327.963600956, 1.006974022,
3327.984036044, 1.006549378,
3328.004471231, 1.006729664,
3328.024906518, 1.006620542,
3328.045341604, 1.006459098,
3328.086212075, 1.006468158,
3328.106647160, 1.006539455,
3328.147517628, 1.006218445,
3328.167952711, 1.006419569,
3328.188387894, 1.006719021,
3328.208823176, 1.006758385,
3328.229258258, 1.006618207,
3328.249693439, 1.006643045,
3328.270128720, 1.006600453,
3328.290563900, 1.006643257,
3328.310998980, 1.006535548,
3328.331434260, 1.007138166,
3328.351869439, 1.006748163,
3328.372304517, 1.006595082,
3328.392739795, 1.006628053,
3328.413174972, 1.006867916,
3328.433610050, 1.006887941,
3328.454045326, 1.006906198,
3328.474480402, 1.007056647,
3328.494915577, 1.006552631,
3328.515350852, 1.006596449,
3328.535785927, 1.006550671,
3328.556221201, 1.006730894,
3328.576656375, 1.006864813,
3328.597091448, 1.006859535,
3328.617526720, 1.006978394,
3328.637961892, 1.006839386,
3328.658397064, 1.006826389,
3328.678832235, 1.006612807,
3328.699267405, 1.006605252,
3328.719702575, 1.006398265,
3328.740137745, 1.006693361,
3328.760572914, 1.006796932,
3328.781008083, 1.006753052,
3328.801443351, 1.006986886,
3328.842313586, 1.006636650,
3333.072382681, 1.006917544,
3333.092817742, 1.007067528,
3333.113252701, 1.006665582,
3333.133687860, 1.006595086,
3333.154122819, 1.006577817,
3333.194993035, 1.006420815,
3333.215427992, 1.006528627,
3333.235863049, 1.006127933,
3333.256298205, 1.006290753,
3333.276733160, 1.006189503,
3333.297168215, 1.006171208,
3333.317603370, 1.006128860,
3333.338038323, 1.006109630,
3333.358473377, 1.005876783,
3333.378908530, 1.006032906,
3333.399343582, 1.005801039,
3333.419778534, 1.005786666,
3333.440213685, 1.005630003,
3333.460648736, 1.005782481,
3333.481083686, 1.005684659,
3333.501518836, 1.005640783,
3333.521953885, 1.005518251,
3333.542388833, 1.005384437,
3333.562823981, 1.005807905,
3333.583259028, 1.005688443,
3333.603693975, 1.005529769,
3333.624129122, 1.005779687,
3333.644564167, 1.005804971,
3333.664999113, 1.005898097,
3333.685434257, 1.005792710,
3333.705869302, 1.005622816,
3333.746739388, 1.005813888,
3333.787609473, 1.005385573,
3333.808044615, 1.005207139,
3333.828479556, 1.005696420,
3333.848914596, 1.005540848,
3333.869349736, 1.005420299,
3333.889784675, 1.005050098,
3333.910219714, 1.005362679,
3333.930654752, 1.005776163,
3333.951089790, 1.005465817,
3333.971524827, 1.005166971,
3333.991959864, 1.005228605,
3334.032829835, 1.005025598,
3334.053264970, 1.005139315,
3334.073700005, 1.005434541,
3334.094135139, 1.004848261,
3334.114570072, 1.005131942,
3334.135005105, 1.005188429,
3334.155440237, 1.005057383,
3334.175875169, 1.004976763,
3334.196310200, 1.005003807,
3334.216745331, 1.004808475,
3334.237180361, 1.004977441,
3334.257615290, 1.004917030,
3334.278050420, 1.004973541,
3334.298485448, 1.004946910,
3334.318920376, 1.005210350,
3334.339355503, 1.004970402,
3334.359790530, 1.005002443,
3334.380225456, 1.005300706,
3334.400660582, 1.005055236,
3334.421095607, 1.005107273,
3334.441530532, 1.005285321,
3334.461965656, 1.005333882,
3334.482400680, 1.005010085,
3334.502835603, 1.005364496,
3334.523270725, 1.005097487,
3334.543705747, 1.005400698,
3334.564140768, 1.005465481,
3334.584575789, 1.005021995,
3334.605010809, 1.005094168,
3334.625445829, 1.004894889,
3334.645880848, 1.004908071,
3334.666315867, 1.005160564,
3334.686750885, 1.005320551,
3334.707185902, 1.005357430,
3334.727620919, 1.005608775,
3334.768490952, 1.005101021,
3334.788925967, 1.004892151,
3334.809360881, 1.005080839,
3334.829795996, 1.004962541,
3334.850231009, 1.005082907,
3334.870665923, 1.004579329,
3334.891101035, 1.005045829,
3334.911536047, 1.005008892,
3334.931971058, 1.004779726,
3334.952406069, 1.004893989,
3334.972841080, 1.004891624,
3335.013711099, 1.004792857,
3335.034146108, 1.004892810,
3335.054581116, 1.004806318,
3335.075016223, 1.004916048,
3335.095451130, 1.004681490,
3335.115886137, 1.004680067,
3335.136321243, 1.004649607,
3335.156756148, 1.004738360,
3335.177191153, 1.004760217,
3335.197626257, 1.005142162,
3335.218061161, 1.005357668,
3335.238496164, 1.005289606,
3335.258931267, 1.005641899,
3335.279366169, 1.005107048,
3335.299801170, 1.004814988,
3335.320236271, 1.005050139,
3335.340671171, 1.005639415,
3335.361106171, 1.004868863,
3335.381541270, 1.004782837,
3335.401976269, 1.004723526,
3335.422411168, 1.004395207,
3335.442846265, 1.005262807,
3335.463281262, 1.005156063,
3335.483716159, 1.004589040,
3335.504151255, 1.004606998,
3335.524586150, 1.004870144,
3335.545021145, 1.004439238,
3335.565456239, 1.004499702,
3335.585891133, 1.004523034,
3335.606326126, 1.004458008,
3335.626761218, 1.004780283,
3335.647196110, 1.004641593,
3335.667631102, 1.004915295,
3335.688066193, 1.004653362,
3335.708501083, 1.004469945,
3335.749371162, 1.004376340,
3335.769806151, 1.004347312,
3335.790241039, 1.004259241,
3335.810676126, 1.004614104,
3335.831111114, 1.004323973,
3335.851546000, 1.004269993,
3335.871981086, 1.004219845,
3335.892416071, 1.004249940,
3335.912850956, 1.004237105,
3335.933286040, 1.004544120,
3335.953721024, 1.004361005,
3335.974155907, 1.004318816,
3336.015025971, 1.004228387,
3336.035460853, 1.004199085,
3336.055895933, 1.003919799,
3336.076330914, 1.004163745,
3336.096765893, 1.004288063,
3336.117200873, 1.004212523,
3336.137635851, 1.004530565,
3336.158070829, 1.003974867,
3336.178505807, 1.003375582,
3336.198940784, 1.006205369,
3336.239810736, 1.005091152,
3336.260245711, 1.004716564,
3336.280680685, 1.004350585,
3336.301115660, 1.004434718,
3336.321550633, 1.003968523,
3336.341985606, 1.004259041,
3336.362420578, 1.004182567,
3336.382855550, 1.004268823,
3336.403290422, 1.004027596,
3336.423725492, 1.003768153,
3336.444160463, 1.003762900,
3336.464595432, 1.003947173,
3336.485030401, 1.003895831,
3336.505465369, 1.003974995,
3336.525900337, 1.003577139,
3336.546335304, 1.004081238,
3336.566770271, 1.003676228,
3336.587205237, 1.003913886,
3336.607640303, 1.003782832,
3336.628075168, 1.003981776,
3336.648510132, 1.004391296,
3336.668945196, 1.003423070,
3336.689380060, 1.002405366,
3336.730250085, 1.003735812,
3336.750684946, 1.003400122,
3336.771119907, 1.003443185,
3336.791554968, 1.003504046,
3336.811989828, 1.004332043,
3336.832424887, 1.004083681,
3336.852859846, 1.004020910,
3336.873294704, 1.004084291,
3336.893729762, 1.004355919,
3336.914164719, 1.004055119,
3336.934599675, 1.003846980,
3336.975469587, 1.003272965,
3336.995904541, 1.003148723,
3337.016339496, 1.003397845,
3337.036774449, 1.003221087,
3337.057209402, 1.003089501,
3337.077644355, 1.003026022,
3337.098079307, 1.002957238,
3337.118514158, 1.002704878,
3337.138949209, 1.003062519,
3337.159384159, 1.002974103,
3337.179819009, 1.002646794,
3337.200254058, 1.002446545,
3337.220689007, 1.002696861,
3337.241123854, 1.002566258,
3337.261558902, 1.002613497,
3337.281993849, 1.002506975,
3337.302428795, 1.002368938,
3337.322863741, 1.002407501,
3337.343298685, 1.002372948,
3337.363733630, 1.002625164,
3337.384168574, 1.002386019,
3337.404603518, 1.002015107,
3337.425038460, 1.002350802,
3337.465908344, 1.002085638,
3337.486343285, 1.001967166,
3337.506778325, 1.001831392,
3337.527213166, 1.001846826,
3337.547648105, 1.001905710,
3337.568083144, 1.002138804,
3337.588517982, 1.001837313,
3337.608952919, 1.002120543,
3337.629387956, 1.001701390,
3337.649822793, 1.001659578,
3337.670257729, 1.001602472,
3337.690692764, 1.001720370,
3337.711127599, 1.001899154,
3337.731562533, 1.001571168,
3337.751997567, 1.001601357,
3337.772432500, 1.001324597,
3337.792867332, 1.001410623,
3337.813302364, 1.001080660,
3337.833737195, 1.001015601,
3337.854172126, 1.001076372,
3337.874607156, 1.000998277,
3337.895041985, 1.001122684,
3337.915476914, 1.000688223,
3337.956346770, 1.000842395,
3337.976781698, 1.000540278,
3337.997216724, 1.000944579,
3338.017651550, 1.000944393,
3338.038086476, 1.000899047,
3338.058521501, 1.000398161,
3338.078956325, 1.000566106,
3338.099391249, 1.000452086,
3338.119826272, 1.000648196,
3338.140261195, 1.000626418,
3338.160696017, 1.000518694,
3338.181131038, 1.000624648,
3338.201565959, 1.000029074,
3338.222000779, 1.000028709,
3338.242435799, 0.999980915,
3338.262870718, 1.000024905,
3338.283305537, 1.000685255,
3338.303740554, 0.999890967,
3338.324175472, 1.000083636,
3338.344610289, 0.999817912,
3338.365045305, 1.000276982,
3338.385480221, 1.000091919,
3338.405915136, 0.999994098,
3338.446784964, 0.999936186,
3338.467219877, 0.999721065,
3338.487654790, 0.999933988,
3338.508089702, 1.000170092,
3338.528524614, 0.999881212,
3338.548959525, 1.000056813,
3338.569394435, 0.999734031,
3338.589829345, 0.999660238,
3338.610264254, 1.000167074,
3338.630699163, 0.999582366,
3338.651134071, 0.999984402,
3338.692003885, 0.999831283,
3338.712438691, 0.999845581,
3338.732873697, 0.999416440,
3338.753308602, 0.999607270,
3338.773743407, 0.999293132,
3338.794178410, 0.999370772,
3338.814613314, 0.999471020,
3338.835048217, 0.999385680,
3338.855483119, 0.999330203,
3338.875918020, 0.999017243,
3338.896352921, 0.999603110,
3338.937222721, 0.999122463,
3338.957657621, 0.998793189,
3338.978092619, 0.999509981,
3338.998527418, 1.000223953,
3339.018962315, 0.999789725,
3339.039397312, 0.999462380,
3339.059832108, 0.999277822,
3339.080267004, 0.999320795,
3339.100701999, 0.999512304,
3339.121136794, 0.999120933,
3339.141571688, 0.998940558,
3339.182441474, 0.998949618,
3339.202876366, 0.999075374,
3339.223311358, 0.999116115,
3339.243746249, 0.999188949,
3339.264181039, 0.999045044,
3339.284616029, 0.998830268,
3339.305050918, 0.999073252,
3339.325485707, 0.998896823,
3339.345920695, 0.998940818,
3339.366355583, 0.999146840,
3339.386790369, 1.000960227,
3339.427660242, 0.999781496,
3339.448095026, 0.999534959,
3339.468530011, 0.999319821,
3339.488964795, 0.999627204,
3339.509399678, 0.999243406,
3339.529834661, 0.998992256,
3339.550269443, 0.999055349,
3339.570704425, 0.999049296,
3339.591139306, 0.998947081,
3339.611574086, 0.998984429,
3339.632009066, 0.998950999,
3339.672878824, 0.998977083,
3339.693313701, 0.998949763,
3339.713748579, 0.998941705,
3339.734183456, 0.999272777,
3339.754618332, 0.999036837,
3339.775053208, 0.998984739,
3339.795488083, 0.999051166,
3339.815923057, 0.998898881,
3339.836357831, 0.998979119,
3339.856792705, 0.999236178,
3339.877227677, 0.999166908,
3339.918097321, 0.999513119,
3339.938532291, 0.999382316,
3339.979401932, 0.999423856,
3339.999836901, 0.999256802,
3340.020271669, 0.999055462,
3340.040706537, 0.999381750,
3340.061141504, 0.999486015,
3340.081576371, 0.999427254,
3340.102011137, 0.999647634,
3340.122446102, 0.999789223,
3340.142880968, 0.999726544,
3340.163315732, 0.999677598,
3340.183750696, 0.999928426,
3340.204185459, 0.999697106,
3340.224620321, 1.000144655,
3340.245055283, 1.000004816,
3340.265490044, 1.000044480,
3340.285924905, 1.000441860,
3340.326794625, 0.999923766,
3340.347229484, 1.000267868,
3340.367664442, 1.000083841,
3340.408534057, 1.000345016,
3340.428969014, 1.000636691,
3340.449403770, 1.000546553,
3340.469838625, 1.001969633,
3340.490273580, 1.002166870,
3340.510708434, 1.001745635,
3340.531143187, 1.002184063,
3340.551578140, 1.001131384,
3340.572012993, 1.001113695,
3340.592447745, 1.000872555,
3340.612882696, 1.000796829,
3340.653752296, 1.000944313,
3340.674187245, 1.001117714,
3340.694622094, 1.001036848,
3340.715056842, 1.002097596,
3340.735491790, 1.001103093,
3340.755926637, 1.001078551,
3340.776361483, 1.001162890,
3340.796796329, 1.002456412,
3340.817231174, 1.001697981,
3340.837666019, 1.001684413,
3340.858100863, 1.003342316,
3340.898970549, 1.003798606,
3340.919405391, 1.003831199,
3340.939840232, 1.003529432,
3340.960275073, 1.003267464,
3340.980709914, 1.003053758,
3341.001144753, 1.002987475,
3341.021579593, 1.003275833,
3341.042014431, 1.002878349,
3341.062449269, 1.002586524,
3341.082884006, 1.002489264,
3341.103318943, 1.002195527,
3341.144188514, 1.002759674,
3341.164623449, 1.002658712,
3341.185058284, 1.002834694,
3341.205493117, 1.002602701,
3341.225927950, 1.002730852,
3341.246362783, 1.002760840,
3341.266797615, 1.002729584,
3341.287232446, 1.003073354,
3341.307667277, 1.003091021,
3341.328102107, 1.003223451,
3341.348537036, 1.003028623,
3341.389406593, 1.003223440,
3341.409841520, 1.003494377,
3341.430276247, 1.003350367,
3341.450711074, 1.003139834,
3341.471146000, 1.003262645,
3341.491580725, 1.004371779,
3341.512015549, 1.004434608,
3341.532450474, 1.004226846,
3341.552885197, 1.004435798,
3341.573320020, 1.004255402,
3341.593754942, 1.003892848,
3341.634624484, 1.004291574,
3341.655059405, 1.003953522,
3341.675494224, 1.004003262,
3341.695928943, 1.003916519,
3341.716363862, 1.004181170,
3341.736798680, 1.004362224,
3341.757233397, 1.004387806,
3341.798103030, 1.004808599,
3341.818537845, 1.004733960,
3341.838972760, 1.005226338,
3341.879842288, 1.004790149,
3341.900277201, 1.004912439,
3341.920711913, 1.004930834,
3341.941146725, 1.005815017,
3341.961581636, 1.005132885,
3341.982016347, 1.005301629,
3342.002451257, 1.005710517,
